화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
성서119안전센터화장실,N,0,근무시간중 개방,대구광역시장,3,0,,대구광역시 달서구 이곡1동 1000-2,0,공중화장실,1,128.5003062,0,대구광역시 달서구 성서로71길 66(이곡동),0,0,35.85009004,0,,2018-03-01
성서경찰서화장실,N,0,근무시간중 개방,경찰청,27,0,,대구광역시 달서구 이곡1동 1252-7,29,공중화장실,31,128.5087733,0,대구광역시 달서구 달구벌대로259길 15(이곡동),0,0,35.85321735,0,,2018-03-01
성서홈플러스,N,0,근무시간중 개방,㈜삼성테스코,17,0,,대구광역시 달서구 용산1동 230-11,33,공중화장실,15,128.5274081,3,대구광역시 달서구 달구벌대로 1467(용산동),0,0,35.84945295,0,,2018-03-01
안국주유소화장실,N,0,연중무휴,안국상사㈜,2,0,,대구광역시 달서구 장기동 833,1,공중화장실,1,128.5188629,0,,0,0,35.83690904,0,,2018-03-01
야구장화장실,N,0,근무시간중 개방,대구광역시장,3,0,,대구광역시 달서구 두류3동 560,3,공중화장실,4,128.5616534,0,대구광역시 달서구 공원순환로 7(두류동),0,0,35.85074648,0,,2018-03-01
에버그린주유소화장실,N,0,연중무휴,개인,1,0,,대구광역시 달서구 용산2동 6-10,1,공중화장실,2,128.5262782,0,대구광역시 달서구 새방로 87(용산동),0,0,35.86510774,0,,2018-03-01
용산주유소화장실,N,0,연중무휴,개인,2,0,,대구광역시 달서구 용산1동 855-23,2,공중화장실,2,128.5329367,0,대구광역시 달서구 평리로 78(용산동),0,0,35.85835081,0,,2018-03-01
점터공원화장실,N,0,근무시간중 개방,대구광역시 달서구청장,1,0,,대구광역시 달서구 신당동 1801,1,공중화장실,1,128.4938537,0,대구광역시 달서구 서당로7길 93(신당동),0,0,35.8542545,0,,2018-03-01
조암공원,N,0,근무시간중 개방,대구광역시 달서구청장,2,1,,대구광역시 달서구 월성1동 739,5,공중화장실,5,128.5205055,1,,0,0,35.8243946,1,,2018-03-01
㈜sm에너지,Y,0,연중무휴,대표이사,0,0,,대구광역시 달서구 죽전동 64-2,0,공중화장실,0,128.5444863,0,,0,0,35.85340513,0,,2018-03-01
죽전119안전센터화장실,Y,0,근무시간중 개방,대구광역시장,0,0,,대구광역시 달서구 죽전동 263-6,0,공중화장실,0,128.535299,0,대구광역시 달서구 와룡로43길 31(죽전동),0,0,35.8518071,0,,2018-03-01
효원주유소화장실,N,0,연중무휴,개인,1,0,,대구광역시 달서구 본리동 360-1,1,공중화장실,2,128.5374818,0,대구광역시 달서구 와룡로 76(본리동),0,0,35.83942256,0,,2018-03-01
학산종합사회복지관 1층 화장실,N,1,09:00-18:00,학산종합사회복지관,4,0,,,3,공중화장실,3,128.525828,0,대구광역시 달서구 월성로 77 (월성동  월성주공아파트2단지),0,0,35.831448,1,,2018-04-20
