화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
시외버스터미널,Y,1,연중무휴,경상남도 진주시 시외버스터미널,5,0,1688-0841,경상남도 진주시 장대동 96-1,8,개방화장실,7,128.089392,0,경상남도 진주시 남강로 712,0,0,35.191341,1,Apr-74,2018-02-13
내동면사무소,Y,1,평일09:00~18:00,경상남도 진주시청 내동면장,5,0,055-749-3031,경상남도 진주시 내동면 독산리 65-7,6,개방화장실,6,128.068071,0,경상남도 진주시 내동면 순환로 389,0,0,35.160066,1,16-Sep,2018-02-13
월아산공원 (두방사),Y,0,연중무휴,경상남도 진주시청 녹지공원과,2,0,055-749-2435,경상남도 진주시 문산읍 상문리 산2,4,공중화장실,2,128.190828,0,경상남도 진주시 문산읍 상문리 산2,0,0,35.186981,0,16-Feb,2018-02-13
금호지 체육공원,Y,0,연중무휴,경상남도 진주시청 녹지공원과,4,0,055-749-2435,경상남도 진주시 금산면 용아리 1102-26,5,공중화장실,5,128.15481,0,경상남도 진주시 금산면 용아리 1102-26,0,0,35.21453,0,16-Mar,2018-02-13
가마못공원,Y,0,연중무휴,경상남도 진주시청 녹지공원과,1,0,055-749-2435,경상남도 진주시 상봉동 1452,5,공중화장실,3,128.074006,0,경상남도 진주시 상봉동 1452,0,0,35.201979,0,16-May,2018-02-13
송림공원,Y,1,연중무휴,경상남도 진주시청 녹지공원과,1,0,055-749-2435,경상남도 진주시 상평동 221-8,3,공중화장실,3,128.108021,0,경상남도 진주시 상평동 221-8,0,0,35.175578,1,16-Apr,2018-02-13
초전공원,Y,0,연중무휴,경상남도 진주시청 녹지공원과,2,0,055-749-2435,경상남도 진주시 초전동 1583-14,5,공중화장실,3,128.125826,0,경상남도 진주시 초전동 1583-14,1,0,35.208452,0,16-Mar,2018-02-13
소싸움경기장,Y,1,평일09:00~18:00,경상남도 진주시청 문화관광과,3,0,055-749-2551,경상남도 진주시 판문동 146-1,7,공중화장실,12,128.040941,0,경상남도 진주시 판문오동길 100,0,0,35.176031,1,16-May,2018-02-13
하대남강둔치,Y,0,연중무휴,경상남도 진주시청 하대2동 하수과,1,0,055-749-4763,경상남도 진주시 하대동 럭키강변@ 맞은편,1,공중화장실,1,128.12909,0,경상남도 진주시 하대동 럭키강변@ 맞은편,0,0,35.18655,0,16-Sep,2018-02-13
반성터미널,Y,0,07:00~22:00,경상남도 진주시 반성터미널,1,0,055-754-6210,경상남도 진주시 일반성면 창촌리 727-14,2,개방화장실,2,128.276507,0,경상남도 진주시 동부로1960,0,0,35.171096,0,Oct-80,2018-02-13
고속버스터미널,Y,1,연중무휴,중앙고속,3,0,1688-0091,경상남도 진주시 칠암동 489-1,5,개방화장실,5,128.09302,0,경상남도 진주시 동진로 16,0,0,35.177961,1,Sep-89,2018-02-13
진양호공원 (동물원),Y,2,연중무휴,경상남도 진주시청 녹지공원과,4,0,055-749-2435,경상남도 진주시 판문동 173-5,5,공중화장실,6,128.03541,2,경상남도 진주시 남강로1번길 105,0,0,35.173656,1,16-Mar,2018-02-13
진양호공원 (매점),Y,2,연중무휴,경상남도 진주시청 녹지공원과,4,0,055-749-2435,경상남도 진주시 판문동 173-5,5,공중화장실,6,128.03541,2,경상남도 진주시 남강로1번길 105,0,0,35.173656,1,16-Mar,2018-02-13
진양호공원 (광장),Y,2,연중무휴,경상남도 진주시청 녹지공원과,4,0,055-749-2435,경상남도 진주시 판문동 171-1,5,공중화장실,6,128.036562,1,경상남도 진주시 남강로1번길 130,1,0,35.177189,1,16-Mar,2018-02-13
진양호진주랜드,Y,0,연중무휴,경상남도 진주시청 녹지공원과,1,0,055-749-2435,경상남도 진주시 판문동 469-3,1,공중화장실,2,128.035609,0,경상남도 진주시 남강로 1번길 112-6,0,0,35.174855,0,16-Mar,2018-02-13
진양호공원 (가족쉼터),Y,2,연중무휴,경상남도 진주시청 녹지공원과,2,0,055-749-2435,경상남도 진주시 판문동 465-1,5,공중화장실,4,128.037513,1,경상남도 진주시 판문동 465-1,1,0,35.17322,1,16-Mar,2018-02-13
남가람문화거리,Y,0,연중무휴,경상남도 진주시청 문화관광과,5,0,055-749-2056,경상남도 진주시 칠암동 201-4,6,공중화장실,4,128.094973,0,경상남도 진주시 칠암동 201-4,0,0,35.185219,0,Aug-98,2018-02-13
숙호산 등산로 (보광사),Y,0,평일09:00~18:00,경상남도 진주시청 녹지공원과,1,0,055-749-2435,경상남도 진주시 이현동 402,3,공중화장실,2,128.061736,0,경상남도 진주시 이현동 402,0,0,35.192812,0,16-Aug,2018-02-13
악양공영주차장,N,0,24시간,경상남도 함안군 환경위생과,2,0,055-580-2431,경상남도 함안군 법수면 윤외리 84-7,3,공중화장실,3,128.255713,0,,0,0,35.163139,0,17-Jan,2018-07-31
대평늪,N,0,24시간,경상남도 함안군 환경위생과,1,0,055-580-2431,경상남도 함안군 법수면 대송리 883-1,0,공중화장실,3,128.204405,0,,0,0,35.202406,1,17-Jan,2018-07-31
